Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2008-06-11,27.06999969482422,89.87999725341797,33.9900016784668,45.099998474121094,34.75,31.329999923706055,18.040000915527344,58.13999938964844,51.47999954223633,55.060001373291016,27.719999313354492,25.239999771118164,57.810001373291016,57.36000061035156,29.350000381469727,24.81999969482422,30.440000534057617,43.0,133.92999267578125
2008-06-12,26.56999969482422,90.30000305175781,33.56999969482422,45.72999954223633,34.38999938964844,31.239999771118164,18.110000610351562,57.619998931884766,51.279998779296875,54.529998779296875,27.670000076293945,25.360000610351562,57.525001525878906,57.689998626708984,29.260000228881836,24.700000762939453,29.8799991607666,42.97999954223633,133.74000549316406
2008-06-13,26.739999771118164,90.27999877929688,33.5,45.2933349609375,34.310001373291016,31.260000228881836,17.959999084472656,57.439998626708984,51.31999969482422,54.43000030517578,27.559999465942383,25.059999465942383,57.845001220703125,58.060001373291016,29.15999984741211,24.690000534057617,30.059999465942383,42.939998626708984,134.82000732421875
2008-06-16,26.760000228881836,90.55999755859375,34.130001068115234,45.86666488647461,34.560001373291016,31.479999542236328,18.059999465942383,57.900001525878906,52.08000183105469,54.70000076293945,27.75,25.479999542236328,58.63999938964844,57.959999084472656,29.75,24.770000457763672,30.299999237060547,43.459999084472656,135.66000366210938
2008-06-17,27.170000076293945,92.91999816894531,34.47999954223633,45.72666549682617,34.959999084472656,32.029998779296875,18.030000686645508,58.560001373291016,52.599998474121094,55.470001220703125,27.940000534057617,25.559999465942383,58.09000015258789,58.470001220703125,29.950000762939453,24.889999389648438,30.31999969482422,43.81999969482422,135.61000061035156
2008-06-18,27.049999237060547,91.87999725341797,34.630001068115234,46.02333450317383,34.369998931884766,31.639999389648438,17.899999618530273,57.599998474121094,52.20000076293945,54.959999084472656,27.399999618530273,25.399999618530273,57.28499984741211,57.11000061035156,29.440000534057617,24.65999984741211,30.1200008392334,43.040000915527344,133.9499969482422
2008-06-19,27.079999923706055,91.36000061035156,34.34000015258789,46.130001068115234,34.31999969482422,31.690000534057617,17.889999389648438,57.279998779296875,51.52000045776367,54.95000076293945,26.860000610351562,25.31999969482422,57.904998779296875,57.099998474121094,29.1200008392334,24.559999465942383,29.899999618530273,43.099998474121094,133.6999969482422
2008-06-20,26.5,88.86000061035156,33.79999923706055,44.46666717529297,33.75,31.15999984741211,17.520000457763672,56.220001220703125,50.279998779296875,53.5099983215332,26.329999923706055,25.0,56.189998626708984,56.4900016784668,28.790000915527344,24.350000381469727,29.040000915527344,42.5,132.0800018310547
2008-06-23,26.600000381469727,88.47000122070312,33.810001373291016,44.27000045776367,33.68000030517578,31.049999237060547,17.610000610351562,56.220001220703125,50.400001525878906,52.97999954223633,26.09000015258789,25.18000030517578,55.540000915527344,56.279998779296875,28.450000762939453,24.010000228881836,29.18000030517578,42.439998626708984,132.19000244140625
2008-06-24,26.709999084472656,88.04000091552734,33.41999816894531,43.606666564941406,33.369998931884766,30.68000030517578,17.40999984741211,55.779998779296875,50.119998931884766,52.939998626708984,25.799999237060547,24.940000534057617,55.005001068115234,55.849998474121094,27.940000534057617,24.049999237060547,28.780000686645508,42.18000030517578,130.42999267578125
2008-06-25,26.84000015258789,88.66999816894531,33.040000915527344,44.8033332824707,32.7400016784668,30.0,17.3799991607666,55.02000045776367,50.560001373291016,53.0099983215332,25.559999465942383,25.040000915527344,55.16999816894531,55.29999923706055,27.1299991607666,23.739999771118164,29.360000610351562,41.619998931884766,131.83999633789062
2008-06-26,26.459999084472656,88.05000305175781,32.810001373291016,43.06999969482422,32.130001068115234,29.59000015258789,16.8799991607666,53.70000076293945,49.08000183105469,51.72999954223633,25.079999923706055,24.31999969482422,54.744998931884766,54.119998931884766,26.270000457763672,23.65999984741211,28.5,40.619998931884766,128.32000732421875
2008-06-27,26.81999969482422,87.83999633789062,32.93000030517578,43.0,32.0,29.489999771118164,16.799999237060547,53.65999984741211,49.439998626708984,50.880001068115234,24.90999984741211,24.700000762939453,55.974998474121094,54.31999969482422,25.770000457763672,23.540000915527344,28.020000457763672,39.63999938964844,127.2699966430664
2008-06-30,26.469999313354492,89.29000091552734,32.970001220703125,43.53666687011719,32.209999084472656,29.440000534057617,16.84000015258789,53.81999969482422,49.880001068115234,51.0,24.889999389648438,24.739999771118164,56.51499938964844,54.119998931884766,25.6299991607666,23.770000457763672,28.219999313354492,41.439998626708984,127.51000213623047
2008-07-01,25.68000030517578,86.36000061035156,32.849998474121094,42.2599983215332,31.40999984741211,28.829999923706055,16.5,52.63999938964844,49.15999984741211,49.619998931884766,24.350000381469727,24.1200008392334,54.43000030517578,52.81999969482422,24.979999542236328,23.350000381469727,27.440000534057617,40.459999084472656,126.16000366210938
2008-07-02,25.56999969482422,83.83000183105469,32.34000015258789,41.60333251953125,31.270000457763672,28.920000076293945,16.200000762939453,53.540000915527344,48.91999816894531,49.119998931884766,24.3799991607666,24.15999984741211,53.790000915527344,53.790000915527344,25.079999923706055,23.329999923706055,27.0,39.880001068115234,126.26000213623047
2008-07-03,25.3799991607666,81.94000244140625,31.770000457763672,41.16666793823242,31.3799991607666,28.940000534057617,16.170000076293945,53.63999938964844,48.91999816894531,48.68000030517578,24.469999313354492,24.040000915527344,53.08000183105469,53.93000030517578,25.360000610351562,23.170000076293945,27.299999237060547,39.599998474121094,125.25
2008-07-07,25.15999984741211,81.25,31.450000762939453,42.186668395996094,31.049999237060547,28.729999542236328,16.350000381469727,52.5,48.959999084472656,47.900001525878906,24.239999771118164,24.139999389648438,53.0099983215332,53.099998474121094,25.15999984741211,22.850000381469727,27.059999465942383,39.560001373291016,124.16000366210938
2008-07-08,25.09000015258789,79.43000030517578,31.09000015258789,42.16999816894531,30.860000610351562,28.579999923706055,16.309999465942383,52.220001220703125,48.31999969482422,47.79999923706055,24.09000015258789,24.260000228881836,53.334999084472656,53.279998779296875,24.860000610351562,22.93000030517578,26.65999984741211,39.63999938964844,124.43000030517578
2008-07-09,25.1200008392334,78.95999908447266,31.579999923706055,42.723331451416016,31.040000915527344,28.780000686645508,16.15999984741211,52.41999816894531,48.15999984741211,48.099998474121094,24.329999923706055,24.239999771118164,53.10499954223633,53.58000183105469,25.020000457763672,23.020000457763672,26.219999313354492,40.060001373291016,124.63999938964844
2008-07-10,25.270000457763672,79.02999877929688,31.559999465942383,43.34333419799805,30.829999923706055,28.780000686645508,16.190000534057617,52.880001068115234,48.15999984741211,48.5,24.020000457763672,24.18000030517578,53.334999084472656,53.470001220703125,24.969999313354492,23.010000228881836,26.34000015258789,39.65999984741211,123.83000183105469
2008-07-11,24.850000381469727,80.68000030517578,31.6200008392334,43.53666687011719,30.149999618530273,28.40999984741211,16.219999313354492,51.84000015258789,47.52000045776367,48.7400016784668,23.510000228881836,24.219999313354492,53.375,52.25,24.489999771118164,22.790000915527344,26.5,38.939998626708984,122.72000122070312
2008-07-14,25.399999618530273,82.3499984741211,31.829999923706055,43.7400016784668,30.350000381469727,28.5,16.200000762939453,51.7599983215332,48.040000915527344,48.83000183105469,23.709999084472656,24.31999969482422,54.08000183105469,52.34000015258789,24.719999313354492,22.809999465942383,26.399999618530273,39.119998931884766,122.62000274658203
2008-07-15,24.81999969482422,78.8499984741211,30.950000762939453,41.776668548583984,29.899999618530273,28.010000228881836,15.630000114440918,50.70000076293945,47.2400016784668,46.86000061035156,23.209999084472656,23.860000610351562,53.07500076293945,50.849998474121094,24.229999542236328,22.600000381469727,25.219999313354492,38.279998779296875,120.25
2008-07-16,25.040000915527344,81.7699966430664,30.690000534057617,42.60333251953125,29.770000457763672,28.06999969482422,15.899999618530273,50.459999084472656,47.79999923706055,47.40999984741211,23.139999389648438,24.079999923706055,53.83000183105469,51.25,24.309999465942383,22.450000762939453,25.31999969482422,37.84000015258789,121.33000183105469
2008-07-17,25.549999237060547,79.91999816894531,31.15999984741211,44.459999084472656,31.010000228881836,28.899999618530273,16.229999542236328,51.91999816894531,48.2400016784668,48.38999938964844,24.270000457763672,24.639999389648438,56.0,53.290000915527344,25.93000030517578,23.15999984741211,26.479999542236328,39.31999969482422,124.33000183105469
2008-07-18,25.360000610351562,80.02999877929688,31.579999923706055,44.91666793823242,31.309999465942383,29.139999389648438,16.40999984741211,52.220001220703125,47.959999084472656,48.06999969482422,24.350000381469727,24.479999542236328,55.189998626708984,53.900001525878906,26.420000076293945,23.25,26.299999237060547,39.70000076293945,125.38999938964844
2008-07-21,26.030000686645508,81.77999877929688,31.68000030517578,45.650001525878906,31.809999465942383,29.450000762939453,16.700000762939453,53.0,48.119998931884766,49.11000061035156,24.969999313354492,24.920000076293945,54.9900016784668,54.11000061035156,26.799999237060547,23.3799991607666,26.979999542236328,40.08000183105469,125.7699966430664
2008-07-22,25.84000015258789,80.52999877929688,31.450000762939453,45.130001068115234,31.549999237060547,29.290000915527344,16.6200008392334,52.599998474121094,48.2400016784668,48.880001068115234,24.420000076293945,24.639999389648438,54.4900016784668,52.75,25.770000457763672,23.309999465942383,26.739999771118164,39.58000183105469,125.11000061035156
2008-07-23,26.389999389648438,80.0999984741211,31.469999313354492,46.63333511352539,31.989999771118164,29.59000015258789,17.030000686645508,53.58000183105469,49.0,50.45000076293945,25.040000915527344,25.139999389648438,54.915000915527344,54.20000076293945,26.139999389648438,23.649999618530273,27.719999313354492,40.380001068115234,127.80999755859375
2008-07-24,25.850000381469727,77.37000274658203,30.559999465942383,45.0,31.40999984741211,28.899999618530273,16.690000534057617,52.959999084472656,49.0,51.0,24.309999465942383,24.860000610351562,53.459999084472656,52.77000045776367,25.18000030517578,23.540000915527344,27.299999237060547,39.380001068115234,125.38999938964844
2008-07-25,25.540000915527344,76.33000183105469,30.440000534057617,45.119998931884766,31.68000030517578,28.940000534057617,16.889999389648438,53.0,48.47999954223633,50.900001525878906,24.309999465942383,24.899999618530273,54.0,52.380001068115234,25.360000610351562,23.5,27.399999618530273,39.52000045776367,125.37999725341797
2008-07-28,24.709999084472656,76.94000244140625,30.5,44.060001373291016,31.309999465942383,28.68000030517578,16.56999969482422,52.52000045776367,48.0,49.970001220703125,24.0,24.459999084472656,54.599998474121094,52.02000045776367,25.1299991607666,23.260000228881836,26.920000076293945,39.08000183105469,123.66000366210938
2008-07-29,24.6200008392334,77.62999725341797,30.360000610351562,44.09000015258789,31.170000076293945,28.6299991607666,16.530000686645508,52.13999938964844,47.720001220703125,49.619998931884766,24.010000228881836,24.5,55.720001220703125,52.45000076293945,25.040000915527344,23.290000915527344,26.540000915527344,39.2400016784668,124.05000305175781
2008-07-30,24.850000381469727,80.23999786376953,30.639999389648438,45.61000061035156,31.65999984741211,29.0,16.950000762939453,52.29999923706055,48.400001525878906,50.33000183105469,24.229999542236328,24.979999542236328,56.630001068115234,53.119998931884766,25.440000534057617,23.559999465942383,26.719999313354492,39.79999923706055,126.73999786376953
2008-07-31,24.809999465942383,81.0,31.15999984741211,44.59000015258789,31.56999969482422,29.15999984741211,16.6299991607666,52.040000915527344,47.91999816894531,49.97999954223633,23.889999389648438,24.6200008392334,57.38999938964844,53.38999938964844,25.290000915527344,23.65999984741211,26.200000762939453,39.720001220703125,126.86000061035156
2008-08-01,24.139999389648438,78.68000030517578,30.639999389648438,44.900001525878906,31.020000457763672,28.690000534057617,16.68000030517578,51.63999938964844,47.15999984741211,49.040000915527344,23.770000457763672,24.360000610351562,55.79999923706055,52.119998931884766,25.0,23.360000610351562,26.100000381469727,39.18000030517578,125.66999816894531
2008-08-04,23.8700008392334,75.01000213623047,29.510000228881836,43.849998474121094,30.940000534057617,28.579999923706055,16.309999465942383,51.20000076293945,46.08000183105469,48.290000915527344,24.010000228881836,24.100000381469727,54.27000045776367,51.869998931884766,25.079999923706055,23.610000610351562,25.899999618530273,38.900001525878906,124.98999786376953
2008-08-05,23.770000457763672,74.80000305175781,29.56999969482422,43.93000030517578,31.290000915527344,29.020000457763672,16.229999542236328,52.15999984741211,46.720001220703125,48.790000915527344,24.6299991607666,24.219999313354492,54.47999954223633,52.709999084472656,25.469999313354492,23.709999084472656,25.899999618530273,39.560001373291016,126.12000274658203
2008-08-06,24.06999969482422,76.1500015258789,29.799999237060547,44.52000045776367,31.700000762939453,28.920000076293945,16.450000762939453,52.439998626708984,46.63999938964844,49.70000076293945,24.889999389648438,24.239999771118164,54.869998931884766,52.400001525878906,26.079999923706055,23.649999618530273,26.5,39.84000015258789,127.9000015258789
2008-08-07,23.940000534057617,75.25,29.739999771118164,42.68000030517578,31.489999771118164,28.770000457763672,15.890000343322754,52.34000015258789,45.7599983215332,48.4900016784668,24.479999542236328,23.420000076293945,53.7400016784668,51.880001068115234,25.610000610351562,23.5,26.280000686645508,39.459999084472656,126.77999877929688
