Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2007-04-16,27.770000457763672,53.52000045776367,27.75,37.336666107177734,37.16999816894531,31.079999923706055,16.889999389648438,71.04000091552734,58.880001068115234,54.0,30.239999771118164,26.5,65.9000015258789,59.189998626708984,36.5099983215332,26.639999389648438,28.81999969482422,50.02000045776367,146.92999267578125
2007-04-17,27.850000381469727,53.25,27.59000015258789,37.323333740234375,37.220001220703125,31.06999969482422,16.739999771118164,71.16000366210938,58.52000045776367,53.4900016784668,30.25,26.34000015258789,66.29499816894531,58.93000030517578,36.47999954223633,26.610000610351562,28.239999771118164,50.29999923706055,147.27000427246094
2007-04-18,27.860000610351562,53.08000183105469,27.719999313354492,37.05666732788086,37.15999984741211,31.049999237060547,16.670000076293945,71.22000122070312,58.599998474121094,53.54999923706055,30.350000381469727,26.239999771118164,66.375,58.7400016784668,36.439998626708984,26.84000015258789,28.280000686645508,50.060001373291016,147.60000610351562
2007-04-19,27.579999923706055,53.02000045776367,27.399999618530273,36.5,37.150001525878906,30.770000457763672,16.440000534057617,70.81999969482422,58.31999969482422,53.06999969482422,30.309999465942383,25.420000076293945,65.98500061035156,58.619998931884766,36.34000015258789,26.81999969482422,27.979999542236328,49.880001068115234,147.47999572753906
2007-04-20,27.709999084472656,54.029998779296875,27.770000457763672,36.95000076293945,37.75,31.149999618530273,16.6200008392334,71.55999755859375,58.560001373291016,53.88999938964844,30.68000030517578,25.979999542236328,67.08000183105469,59.4900016784668,36.77000045776367,27.190000534057617,28.200000762939453,50.220001220703125,148.77999877929688
2007-04-23,27.6200008392334,53.349998474121094,27.690000534057617,36.266666412353516,37.43000030517578,30.969999313354492,16.610000610351562,71.30000305175781,57.91999816894531,53.709999084472656,30.43000030517578,25.979999542236328,66.74500274658203,58.900001525878906,36.52000045776367,27.139999389648438,28.1200008392334,49.880001068115234,148.25999450683594
2007-04-24,27.200000762939453,53.27000045776367,27.59000015258789,36.29999923706055,37.40999984741211,30.950000762939453,16.579999923706055,71.41999816894531,57.84000015258789,53.959999084472656,30.549999237060547,25.84000015258789,66.58499908447266,57.849998474121094,36.4900016784668,27.170000076293945,28.3799991607666,49.720001220703125,148.39999389648438
2007-04-25,27.709999084472656,54.20000076293945,28.020000457763672,36.650001525878906,38.040000915527344,31.350000381469727,16.729999542236328,72.4000015258789,58.15999984741211,54.150001525878906,30.940000534057617,26.100000381469727,67.79499816894531,58.029998779296875,37.08000183105469,27.469999313354492,28.459999084472656,50.18000030517578,149.7100067138672
2007-04-26,27.450000762939453,53.56999969482422,27.649999618530273,36.393333435058594,37.810001373291016,31.360000610351562,16.739999771118164,72.19999694824219,57.880001068115234,54.0099983215332,30.760000228881836,26.15999984741211,66.38999938964844,57.75,36.91999816894531,27.40999984741211,28.399999618530273,49.79999923706055,149.8800048828125
2007-04-27,27.3700008392334,53.4900016784668,27.8799991607666,36.029998779296875,37.849998474121094,31.420000076293945,16.579999923706055,72.31999969482422,57.560001373291016,53.560001373291016,30.829999923706055,26.0,66.33000183105469,57.18000030517578,37.18000030517578,27.350000381469727,28.079999923706055,49.720001220703125,149.86000061035156
2007-04-30,27.09000015258789,52.560001373291016,27.75,35.0966682434082,37.849998474121094,31.399999618530273,16.31999969482422,72.0199966430664,57.119998931884766,53.060001373291016,30.690000534057617,25.459999084472656,65.30000305175781,56.66999816894531,37.08000183105469,27.18000030517578,27.6200008392334,49.70000076293945,148.47999572753906
2007-05-01,27.1299991607666,52.5,27.5,35.49333190917969,37.7400016784668,31.600000381469727,16.389999389648438,72.0999984741211,57.119998931884766,53.5,30.709999084472656,25.579999923706055,65.72000122070312,56.54999923706055,37.06999969482422,27.09000015258789,27.760000228881836,49.619998931884766,148.85000610351562
2007-05-02,27.65999984741211,53.59000015258789,27.959999084472656,35.9466667175293,38.06999969482422,31.549999237060547,16.729999542236328,72.27999877929688,57.439998626708984,54.52000045776367,30.780000686645508,26.219999313354492,66.9800033569336,57.15999984741211,37.2400016784668,27.25,28.299999237060547,49.939998626708984,149.83999633789062
2007-05-03,27.579999923706055,54.5,28.18000030517578,36.483333587646484,38.06999969482422,31.5,17.0,71.76000213623047,57.52000045776367,55.0,30.889999389648438,26.68000030517578,67.30500030517578,56.7599983215332,36.72999954223633,27.030000686645508,28.479999542236328,50.34000015258789,150.49000549316406
2007-05-04,27.860000610351562,54.880001068115234,28.3700008392334,36.733333587646484,38.599998474121094,31.75,17.079999923706055,72.36000061035156,57.720001220703125,54.650001525878906,31.100000381469727,27.079999923706055,67.55500030517578,57.81999969482422,37.04999923706055,27.299999237060547,28.81999969482422,50.939998626708984,151.19000244140625
2007-05-07,27.850000381469727,54.70000076293945,28.729999542236328,37.063331604003906,38.650001525878906,31.799999237060547,17.049999237060547,72.72000122070312,58.0,55.40999984741211,31.09000015258789,26.979999542236328,68.0,57.88999938964844,37.38999938964844,27.350000381469727,29.040000915527344,50.91999816894531,151.2100067138672
2007-05-08,27.780000686645508,54.83000183105469,28.700000762939453,36.7400016784668,38.33000183105469,31.399999618530273,16.8799991607666,71.9000015258789,57.880001068115234,55.349998474121094,30.700000762939453,26.6200008392334,67.03500366210938,57.45000076293945,36.25,26.969999313354492,28.780000686645508,50.560001373291016,150.9499969482422
2007-05-09,28.25,56.08000183105469,28.690000534057617,37.276668548583984,38.43000030517578,31.510000228881836,17.1299991607666,72.13999938964844,58.599998474121094,56.209999084472656,30.600000381469727,26.780000686645508,67.54499816894531,57.650001525878906,36.04999923706055,27.049999237060547,28.81999969482422,50.7599983215332,151.44000244140625
2007-05-10,27.799999237060547,54.5099983215332,28.399999618530273,36.33333206176758,37.599998474121094,30.700000762939453,16.700000762939453,70.63999938964844,57.720001220703125,55.0,29.889999389648438,26.34000015258789,64.91999816894531,56.529998779296875,34.869998931884766,26.709999084472656,28.360000610351562,49.599998474121094,149.72999572753906
2007-05-11,28.219999313354492,55.68000030517578,28.829999923706055,38.33333206176758,38.369998931884766,31.459999084472656,17.329999923706055,71.80000305175781,58.15999984741211,56.400001525878906,30.479999542236328,27.059999465942383,66.93000030517578,57.900001525878906,36.099998474121094,27.110000610351562,28.81999969482422,50.400001525878906,151.08999633789062
2007-05-14,28.100000381469727,55.209999084472656,28.729999542236328,38.15999984741211,38.119998931884766,31.200000762939453,17.049999237060547,71.5999984741211,58.0,55.849998474121094,30.260000228881836,27.0,65.95999908447266,57.650001525878906,36.36000061035156,27.09000015258789,28.31999969482422,50.220001220703125,150.82000732421875
2007-05-15,28.059999465942383,56.02000045776367,29.06999969482422,38.029998779296875,38.33000183105469,31.389999389648438,17.010000228881836,72.16000366210938,57.52000045776367,55.54999923706055,30.34000015258789,26.780000686645508,65.47000122070312,58.33000183105469,36.52000045776367,26.899999618530273,28.239999771118164,50.279998779296875,150.72999572753906
2007-05-16,27.799999237060547,57.79999923706055,29.1299991607666,38.82666778564453,38.2400016784668,31.5,17.18000030517578,72.23999786376953,57.63999938964844,56.68000030517578,30.209999084472656,27.200000762939453,66.0999984741211,58.77000045776367,36.75,27.09000015258789,28.600000381469727,50.459999084472656,151.86000061035156
2007-05-17,27.989999771118164,57.75,29.5,38.52333450317383,38.099998474121094,31.40999984741211,17.200000762939453,72.0999984741211,57.15999984741211,56.099998474121094,30.229999542236328,27.200000762939453,64.68499755859375,58.77000045776367,36.560001373291016,26.799999237060547,28.479999542236328,50.459999084472656,151.52999877929688
2007-05-18,28.09000015258789,58.41999816894531,29.729999542236328,38.279998779296875,38.83000183105469,31.940000534057617,17.149999618530273,72.69999694824219,57.0,55.90999984741211,30.479999542236328,27.299999237060547,65.95500183105469,59.349998474121094,36.7599983215332,27.100000381469727,28.639999389648438,50.97999954223633,152.80999755859375
2007-05-21,28.0,59.0,29.8799991607666,38.233333587646484,38.560001373291016,31.780000686645508,17.049999237060547,72.16000366210938,57.0,56.29999923706055,30.309999465942383,27.18000030517578,66.19499969482422,58.810001373291016,36.540000915527344,26.860000610351562,28.780000686645508,50.58000183105469,152.80999755859375
2007-05-22,27.790000915527344,58.4900016784668,29.68000030517578,37.983333587646484,38.56999969482422,31.899999618530273,16.93000030517578,71.83999633789062,57.560001373291016,56.869998931884766,30.489999771118164,27.15999984741211,65.70999908447266,58.83000183105469,36.4900016784668,26.81999969482422,29.100000381469727,50.560001373291016,152.5500030517578
2007-05-23,27.950000762939453,58.220001220703125,29.6299991607666,37.70000076293945,38.72999954223633,32.31999969482422,16.790000915527344,72.36000061035156,57.63999938964844,56.79999923706055,30.440000534057617,27.5,66.61499786376953,59.36000061035156,36.939998626708984,26.950000762939453,29.020000457763672,50.79999923706055,152.63999938964844
2007-05-24,27.100000381469727,56.150001525878906,29.450000762939453,36.66666793823242,38.2599983215332,31.860000610351562,16.56999969482422,71.22000122070312,57.36000061035156,55.79999923706055,30.059999465942383,26.920000076293945,64.42500305175781,58.59000015258789,36.689998626708984,26.709999084472656,28.600000381469727,50.29999923706055,151.33999633789062
2007-05-25,27.649999618530273,57.849998474121094,29.799999237060547,37.3466682434082,38.560001373291016,32.279998779296875,16.75,71.62000274658203,57.119998931884766,56.900001525878906,30.3700008392334,27.079999923706055,65.5,59.0099983215332,36.90999984741211,26.90999984741211,29.040000915527344,50.65999984741211,151.97999572753906
2007-05-29,27.59000015258789,58.13999938964844,29.809999465942383,36.893333435058594,38.4900016784668,32.349998474121094,16.610000610351562,71.54000091552734,57.720001220703125,56.95000076293945,30.34000015258789,27.18000030517578,64.87000274658203,59.33000183105469,36.529998779296875,26.93000030517578,29.219999313354492,50.58000183105469,152.52000427246094
2007-05-30,27.579999923706055,59.189998626708984,30.06999969482422,37.0433349609375,38.56999969482422,32.45000076293945,16.75,71.5,57.84000015258789,57.45000076293945,30.479999542236328,27.31999969482422,64.75,59.380001068115234,36.38999938964844,27.040000915527344,29.15999984741211,50.779998779296875,153.6699981689453
2007-05-31,27.899999618530273,59.290000915527344,30.100000381469727,37.45000076293945,38.91999816894531,33.06999969482422,16.829999923706055,71.5999984741211,58.400001525878906,58.099998474121094,30.610000610351562,27.3799991607666,64.25,59.810001373291016,36.61000061035156,27.15999984741211,29.200000762939453,50.7599983215332,153.5500030517578
2007-06-01,28.190000534057617,61.20000076293945,30.459999084472656,38.17333221435547,39.13999938964844,33.33000183105469,16.81999969482422,71.0999984741211,58.720001220703125,59.25,30.520000457763672,27.34000015258789,65.19499969482422,60.36000061035156,36.869998931884766,27.270000457763672,29.600000381469727,51.220001220703125,154.2100067138672
2007-06-04,28.459999084472656,60.650001525878906,30.540000915527344,38.099998474121094,39.11000061035156,33.33000183105469,16.90999984741211,70.86000061035156,58.91999816894531,60.04999923706055,30.75,27.600000381469727,64.1500015258789,60.59000015258789,36.91999816894531,27.219999313354492,29.559999465942383,51.279998779296875,154.3300018310547
2007-06-05,28.5,60.150001525878906,30.420000076293945,38.483333587646484,38.7599983215332,33.08000183105469,16.809999465942383,71.0999984741211,58.84000015258789,59.79999923706055,30.540000915527344,27.399999618530273,63.125,60.189998626708984,36.79999923706055,27.200000762939453,29.459999084472656,51.040000915527344,153.77999877929688
2007-06-06,28.100000381469727,58.529998779296875,30.030000686645508,37.92333221435547,38.040000915527344,32.20000076293945,16.68000030517578,70.05999755859375,58.599998474121094,58.959999084472656,30.09000015258789,27.079999923706055,62.540000915527344,58.599998474121094,36.04999923706055,26.68000030517578,29.399999618530273,50.18000030517578,152.1300048828125
2007-06-07,27.90999984741211,56.209999084472656,29.329999923706055,37.61333465576172,36.97999954223633,31.329999923706055,16.3799991607666,68.4000015258789,58.36000061035156,58.70000076293945,29.540000915527344,26.239999771118164,61.02000045776367,56.959999084472656,34.689998626708984,25.959999084472656,29.079999923706055,49.36000061035156,149.33999633789062
2007-06-08,28.18000030517578,58.2400016784668,29.649999618530273,38.56666564941406,37.58000183105469,31.520000457763672,16.75,69.23999786376953,58.63999938964844,59.900001525878906,29.899999618530273,26.959999084472656,61.915000915527344,58.20000076293945,35.400001525878906,26.469999313354492,29.780000686645508,50.040000915527344,151.27000427246094
2007-06-11,28.350000381469727,59.220001220703125,29.520000457763672,38.983333587646484,37.709999084472656,31.8799991607666,16.719999313354492,68.69999694824219,58.560001373291016,59.290000915527344,29.899999618530273,27.15999984741211,62.45000076293945,58.099998474121094,35.40999984741211,26.190000534057617,29.84000015258789,50.060001373291016,151.52000427246094
2007-06-12,27.670000076293945,58.31999969482422,29.360000610351562,38.2400016784668,36.95000076293945,31.440000534057617,16.399999618530273,67.72000122070312,57.79999923706055,58.779998779296875,29.420000076293945,26.760000228881836,60.70000076293945,56.65999984741211,34.119998931884766,25.790000915527344,29.559999465942383,49.619998931884766,149.82000732421875
