Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2009-07-10,15.75,49.52000045776367,20.200000762939453,37.09000015258789,19.489999771118164,17.219999313354492,13.279999732971191,30.3799991607666,36.959999084472656,35.81999969482422,14.670000076293945,17.8799991607666,44.709999084472656,38.4900016784668,17.59000015258789,17.229999542236328,21.100000381469727,25.260000228881836,88.75
2009-07-13,15.920000076293945,50.31999969482422,20.600000381469727,36.90999984741211,19.889999389648438,17.670000076293945,13.300000190734863,31.1200008392334,37.08000183105469,35.0,15.109999656677246,17.84000015258789,45.150001525878906,40.27000045776367,18.020000457763672,17.520000457763672,20.68000030517578,25.719999313354492,90.44000244140625
2009-07-14,16.5,50.77000045776367,21.1200008392334,37.529998779296875,20.0,17.81999969482422,13.479999542236328,31.31999969482422,37.040000915527344,35.040000915527344,15.300000190734863,18.100000381469727,45.970001220703125,39.540000915527344,18.079999923706055,17.559999465942383,20.899999618530273,25.959999084472656,90.9800033569336
2009-07-15,17.219999313354492,53.279998779296875,22.1200008392334,39.13999938964844,20.860000610351562,18.59000015258789,14.09000015258789,32.81999969482422,37.36000061035156,37.310001373291016,15.859999656677246,19.020000457763672,48.06999969482422,41.02000045776367,19.049999237060547,18.1200008392334,21.899999618530273,27.059999465942383,93.80000305175781
2009-07-16,17.450000762939453,54.20000076293945,22.290000915527344,39.029998779296875,21.270000457763672,18.889999389648438,14.100000381469727,33.36000061035156,37.20000076293945,37.720001220703125,16.170000076293945,19.079999923706055,48.540000915527344,42.0099983215332,19.229999542236328,18.40999984741211,21.8799991607666,27.219999313354492,94.80000305175781
2009-07-17,17.329999923706055,54.369998931884766,22.489999771118164,39.4900016784668,21.190000534057617,18.790000915527344,14.260000228881836,33.220001220703125,37.15999984741211,37.7599983215332,16.270000457763672,19.18000030517578,48.43000030517578,41.83000183105469,19.489999771118164,18.420000076293945,21.979999542236328,27.059999465942383,94.61000061035156
2009-07-20,17.829999923706055,55.95000076293945,23.010000228881836,41.0099983215332,21.610000610351562,19.1200008392334,14.739999771118164,33.84000015258789,37.63999938964844,39.22999954223633,16.43000030517578,19.520000457763672,49.79999923706055,42.52000045776367,19.6299991607666,18.65999984741211,22.31999969482422,27.68000030517578,95.58999633789062
2009-07-21,17.989999771118164,56.599998474121094,23.34000015258789,41.02000045776367,21.829999923706055,19.469999313354492,14.890000343322754,34.34000015258789,38.15999984741211,39.45000076293945,16.65999984741211,19.520000457763672,50.40999984741211,42.75,20.34000015258789,18.81999969482422,22.280000686645508,27.799999237060547,96.20999908447266
2009-07-22,17.829999923706055,56.310001373291016,23.190000534057617,40.7400016784668,21.850000381469727,19.450000762939453,14.789999961853027,34.380001068115234,38.400001525878906,39.52000045776367,16.68000030517578,19.540000915527344,50.900001525878906,42.54999923706055,20.31999969482422,18.719999313354492,22.420000076293945,27.860000610351562,96.41999816894531
2009-07-23,18.149999618530273,57.68000030517578,23.709999084472656,42.380001068115234,22.309999465942383,19.920000076293945,15.369999885559082,34.91999816894531,38.68000030517578,40.27000045776367,16.860000610351562,20.059999465942383,51.380001068115234,43.4900016784668,21.139999389648438,19.030000686645508,22.799999237060547,28.360000610351562,98.38999938964844
2009-07-24,18.040000915527344,57.369998931884766,23.850000381469727,42.290000915527344,22.299999237060547,19.90999984741211,15.149999618530273,34.91999816894531,38.79999923706055,39.970001220703125,16.90999984741211,20.079999923706055,50.709999084472656,43.79999923706055,21.139999389648438,19.020000457763672,22.440000534057617,28.459999084472656,98.44000244140625
2009-07-27,18.260000228881836,57.66999816894531,24.139999389648438,42.7599983215332,22.309999465942383,19.940000534057617,15.289999961853027,35.18000030517578,38.68000030517578,40.400001525878906,16.940000534057617,20.459999084472656,50.34000015258789,44.15999984741211,20.899999618530273,19.149999618530273,22.440000534057617,28.479999542236328,98.7300033569336
2009-07-28,18.43000030517578,57.459999084472656,23.8700008392334,42.95000076293945,22.139999389648438,19.729999542236328,15.359999656677246,34.619998931884766,38.720001220703125,40.47999954223633,16.780000686645508,20.739999771118164,49.15999984741211,44.52000045776367,20.690000534057617,19.059999465942383,22.860000610351562,28.200000762939453,98.68000030517578
2009-07-29,18.149999618530273,56.400001525878906,23.420000076293945,41.720001220703125,22.139999389648438,19.829999923706055,15.100000381469727,34.599998474121094,38.84000015258789,40.040000915527344,16.899999618530273,20.5,48.439998626708984,44.0099983215332,20.600000381469727,19.010000228881836,22.559999465942383,28.200000762939453,98.23999786376953
2009-07-30,18.84000015258789,58.08000183105469,23.829999923706055,42.59000015258789,22.469999313354492,20.059999465942383,15.510000228881836,35.380001068115234,39.68000030517578,41.5,17.190000534057617,21.079999923706055,49.58000183105469,44.72999954223633,21.31999969482422,19.239999771118164,22.860000610351562,28.739999771118164,100.13999938964844
2009-07-31,18.989999771118164,58.439998626708984,24.31999969482422,42.16999816894531,22.739999771118164,20.229999542236328,15.520000457763672,35.34000015258789,39.84000015258789,41.93000030517578,17.520000457763672,21.1200008392334,50.310001373291016,45.36000061035156,22.059999465942383,19.739999771118164,22.780000686645508,28.940000534057617,99.76000213623047
2009-08-03,19.450000762939453,60.70000076293945,24.950000762939453,43.66999816894531,23.399999618530273,20.850000381469727,15.819999694824219,36.41999816894531,40.279998779296875,42.88999938964844,17.950000762939453,21.520000457763672,51.56999969482422,46.20000076293945,22.799999237060547,20.0,22.940000534057617,29.860000610351562,100.8499984741211
2009-08-04,19.520000457763672,61.380001068115234,24.889999389648438,43.08000183105469,23.360000610351562,20.790000915527344,15.609999656677246,36.2599983215332,40.119998931884766,42.560001373291016,17.90999984741211,21.200000762939453,51.20000076293945,46.06999969482422,22.25,19.889999389648438,22.520000457763672,29.799999237060547,101.16000366210938
2009-08-05,19.329999923706055,61.75,24.950000762939453,42.29999923706055,23.440000534057617,20.770000457763672,15.3100004196167,36.36000061035156,39.880001068115234,42.04999923706055,17.989999771118164,20.719999313354492,50.61000061035156,45.7400016784668,22.31999969482422,19.829999923706055,22.020000457763672,30.0,101.16999816894531
2009-08-06,19.649999618530273,61.689998626708984,25.0,42.5,23.350000381469727,20.670000076293945,15.289999961853027,36.15999984741211,40.0,42.2400016784668,17.950000762939453,20.760000228881836,49.81999969482422,45.72999954223633,22.18000030517578,19.899999618530273,22.079999923706055,29.979999542236328,101.31999969482422
2009-08-07,19.59000015258789,61.47999954223633,24.440000534057617,42.119998931884766,23.309999465942383,20.68000030517578,15.130000114440918,36.29999923706055,39.880001068115234,42.939998626708984,17.950000762939453,20.579999923706055,50.61000061035156,45.75,22.479999542236328,19.799999237060547,22.360000610351562,29.81999969482422,102.3499984741211
2009-08-10,19.440000534057617,60.95000076293945,24.239999771118164,42.25,23.0,20.399999618530273,15.149999618530273,36.29999923706055,39.68000030517578,42.25,17.729999542236328,20.420000076293945,49.4900016784668,45.33000183105469,22.149999618530273,19.6299991607666,22.040000915527344,29.479999542236328,101.54000091552734
2009-08-11,19.219999313354492,59.790000915527344,23.59000015258789,41.97999954223633,22.770000457763672,20.049999237060547,15.180000305175781,36.099998474121094,39.7599983215332,41.529998779296875,17.6200008392334,20.360000610351562,49.130001068115234,45.119998931884766,21.350000381469727,19.540000915527344,21.979999542236328,29.1200008392334,100.93000030517578
2009-08-12,19.709999084472656,60.529998779296875,23.649999618530273,41.84000015258789,23.200000762939453,20.31999969482422,15.25,36.63999938964844,40.15999984741211,41.369998931884766,18.0,20.520000457763672,49.439998626708984,45.81999969482422,22.020000457763672,19.719999313354492,22.31999969482422,29.440000534057617,101.87999725341797
2009-08-13,20.18000030517578,61.060001373291016,23.989999771118164,41.9900016784668,23.3799991607666,20.56999969482422,15.1899995803833,37.18000030517578,40.31999969482422,41.75,18.139999389648438,20.6200008392334,50.310001373291016,46.4900016784668,22.3799991607666,19.84000015258789,22.540000915527344,29.780000686645508,101.93000030517578
2009-08-14,20.18000030517578,61.22999954223633,24.020000457763672,41.7599983215332,23.450000762939453,20.549999237060547,15.239999771118164,36.900001525878906,40.47999954223633,42.0,17.959999084472656,20.68000030517578,49.869998931884766,46.13999938964844,22.25,19.899999618530273,22.579999923706055,29.760000228881836,101.91999816894531
2009-08-17,19.190000534057617,57.97999954223633,22.959999084472656,39.5099983215332,22.3700008392334,19.579999923706055,14.609999656677246,35.439998626708984,39.400001525878906,39.709999084472656,17.3799991607666,19.719999313354492,48.40999984741211,43.9900016784668,21.3700008392334,19.3700008392334,21.700000762939453,28.600000381469727,99.25
2009-08-18,19.559999465942383,59.08000183105469,23.200000762939453,40.150001525878906,22.68000030517578,19.829999923706055,14.90999984741211,35.91999816894531,39.7599983215332,40.529998779296875,17.600000381469727,20.15999984741211,49.18000030517578,44.61000061035156,21.809999465942383,19.59000015258789,21.799999237060547,29.3799991607666,99.76000213623047
2009-08-19,19.6299991607666,59.84000015258789,23.459999084472656,40.150001525878906,22.950000762939453,20.139999389648438,14.890000343322754,36.2599983215332,40.0,40.66999816894531,17.809999465942383,20.139999389648438,49.470001220703125,45.15999984741211,22.0,20.049999237060547,21.68000030517578,29.559999465942383,100.62000274658203
2009-08-20,19.520000457763672,60.290000915527344,23.65999984741211,40.70000076293945,23.229999542236328,20.299999237060547,15.100000381469727,36.47999954223633,40.36000061035156,41.939998626708984,17.93000030517578,20.3799991607666,50.310001373291016,45.72999954223633,22.5,20.18000030517578,21.6200008392334,29.700000762939453,101.54000091552734
2009-08-21,19.579999923706055,61.52000045776367,24.09000015258789,40.849998474121094,24.040000915527344,20.969999313354492,15.220000267028809,37.41999816894531,40.7599983215332,42.43000030517578,18.43000030517578,20.559999465942383,52.04999923706055,46.939998626708984,23.549999237060547,20.600000381469727,21.719999313354492,30.399999618530273,103.45999908447266
2009-08-24,20.190000534057617,62.439998626708984,24.329999923706055,41.06999969482422,24.270000457763672,21.100000381469727,15.279999732971191,38.119998931884766,40.63999938964844,42.959999084472656,18.610000610351562,20.739999771118164,52.529998779296875,47.599998474121094,23.670000076293945,20.690000534057617,22.079999923706055,30.420000076293945,104.27999877929688
2009-08-25,20.239999771118164,62.13999938964844,24.420000076293945,41.040000915527344,24.510000228881836,21.5,15.260000228881836,38.41999816894531,41.08000183105469,42.959999084472656,18.799999237060547,20.979999542236328,52.9900016784668,47.9900016784668,23.649999618530273,20.809999465942383,22.059999465942383,30.5,104.48999786376953
2009-08-26,19.860000610351562,60.47999954223633,24.0,40.58000183105469,24.290000915527344,21.049999237060547,15.100000381469727,38.29999923706055,40.880001068115234,42.56999969482422,18.690000534057617,20.81999969482422,51.849998474121094,47.529998779296875,23.1299991607666,20.56999969482422,21.559999465942383,30.059999465942383,103.94999694824219
2009-08-27,20.260000228881836,60.45000076293945,24.25,40.400001525878906,24.579999923706055,21.219999313354492,15.0,38.7599983215332,41.15999984741211,42.439998626708984,18.809999465942383,20.979999542236328,53.099998474121094,48.189998626708984,23.190000534057617,20.81999969482422,21.579999923706055,30.299999237060547,104.05000305175781
2009-08-28,20.610000610351562,60.560001373291016,24.479999542236328,40.400001525878906,24.799999237060547,21.399999618530273,14.979999542236328,38.81999969482422,41.15999984741211,42.900001525878906,18.969999313354492,21.059999465942383,53.209999084472656,48.380001068115234,23.690000534057617,20.950000762939453,22.1200008392334,30.6200008392334,104.66999816894531
2009-08-31,20.31999969482422,58.77000045776367,23.809999465942383,39.459999084472656,24.510000228881836,20.989999771118164,14.430000305175781,38.2400016784668,40.880001068115234,41.93000030517578,18.6299991607666,20.559999465942383,52.2400016784668,47.86000061035156,23.1200008392334,20.799999237060547,21.739999771118164,30.18000030517578,102.88999938964844
2009-09-01,20.59000015258789,59.310001373291016,24.0,39.619998931884766,24.389999389648438,20.8700008392334,14.529999732971191,40.619998931884766,40.959999084472656,43.09000015258789,18.600000381469727,20.68000030517578,52.27000045776367,47.619998931884766,22.799999237060547,20.75,22.579999923706055,30.15999984741211,103.66000366210938
2009-09-02,20.0,58.0099983215332,23.360000610351562,39.11000061035156,23.68000030517578,20.260000228881836,14.369999885559082,36.97999954223633,40.560001373291016,42.720001220703125,17.959999084472656,20.459999084472656,51.47999954223633,45.88999938964844,21.790000915527344,20.299999237060547,22.639999389648438,29.600000381469727,100.76000213623047
2009-09-03,20.229999542236328,58.349998474121094,23.84000015258789,39.709999084472656,23.75,20.389999389648438,14.479999542236328,37.47999954223633,40.36000061035156,43.25,18.1200008392334,20.760000228881836,53.0,46.31999969482422,22.06999969482422,20.31999969482422,22.959999084472656,29.860000610351562,101.08999633789062
